65,256,1,0b8e25fe5be3a42f891dcd4501323139
3,266,0,2e7eb1a1d8687a81d5105725dfa6d6aa
65,88,1,0b8e25fe5be3a42f891dcd4501323139
15,129,0,2e7eb1a1d8687a81d5105725dfa6d6aa
141,145,1,c1f254ba606c6b1eb5c5f488bf47ad7a
22,144,0,2e7eb1a1d8687a81d5105725dfa6d6aa
1,196,1,194a2e6b89b851bd6341e3caaffcf167
19,23,1,194a2e6b89b851bd6341e3caaffcf167
27,144,0,2e7eb1a1d8687a81d5105725dfa6d6aa
32,142,1,2e7eb1a1d8687a81d5105725dfa6d6aa
27,140,0,0b8e25fe5be3a42f891dcd4501323139
95,256,1,0b8e25fe5be3a42f891dcd4501323139
88,263,0,2e7eb1a1d8687a81d5105725dfa6d6aa
121,263,0,194a2e6b89b851bd6341e3caaffcf167
17,100,1,0b8e25fe5be3a42f891dcd4501323139
100,140,0,2e7eb1a1d8687a81d5105725dfa6d6aa
23,100,0,2e7eb1a1d8687a81d5105725dfa6d6aa
98,100,1,0b8e25fe5be3a42f891dcd4501323139
13,88,1,194a2e6b89b851bd6341e3caaffcf167
98,263,1,c1f254ba606c6b1eb5c5f488bf47ad7a
127,235,0,194a2e6b89b851bd6341e3caaffcf167
192,265,1,2e7eb1a1d8687a81d5105725dfa6d6aa
261,267,1,0b8e25fe5be3a42f891dcd4501323139
2,129,1,194a2e6b89b851bd6341e3caaffcf167
28,145,1,2e7eb1a1d8687a81d5105725dfa6d6aa
5,192,0,0b8e25fe5be3a42f891dcd4501323139
97,141,0,2e7eb1a1d8687a81d5105725dfa6d6aa
4,90,0,c1f254ba606c6b1eb5c5f488bf47ad7a
19,145,0,0b8e25fe5be3a42f891dcd4501323139
7,261,1,2e7eb1a1d8687a81d5105725dfa6d6aa
1,129,1,0b8e25fe5be3a42f891dcd4501323139
8,12,0,c1f254ba606c6b1eb5c5f488bf47ad7a
15,97,0,2e7eb1a1d8687a81d5105725dfa6d6aa
114,127,0,194a2e6b89b851bd6341e3caaffcf167
7,90,1,194a2e6b89b851bd6341e3caaffcf167
29,196,0,0b8e25fe5be3a42f891dcd4501323139
10,98,0,c1f254ba606c6b1eb5c5f488bf47ad7a
90,100,1,194a2e6b89b851bd6341e3caaffcf167
129,256,0,c1f254ba606c6b1eb5c5f488bf47ad7a
3,142,0,0b8e25fe5be3a42f891dcd4501323139
32,113,1,c1f254ba606c6b1eb5c5f488bf47ad7a
129,261,1,194a2e6b89b851bd6341e3caaffcf167
65,192,0,0b8e25fe5be3a42f891dcd4501323139
27,262,1,0b8e25fe5be3a42f891dcd4501323139
65,140,0,c1f254ba606c6b1eb5c5f488bf47ad7a
16,140,1,0b8e25fe5be3a42f891dcd4501323139
13,33,1,c1f254ba606c6b1eb5c5f488bf47ad7a
13,17,1,0b8e25fe5be3a42f891dcd4501323139
265,267,1,c1f254ba606c6b1eb5c5f488bf47ad7a
16,168,0,194a2e6b89b851bd6341e3caaffcf167
121,142,0,0b8e25fe5be3a42f891dcd4501323139
10,265,0,c1f254ba606c6b1eb5c5f488bf47ad7a
28,268,1,0b8e25fe5be3a42f891dcd4501323139
17,127,1,194a2e6b89b851bd6341e3caaffcf167
9,27,1,0b8e25fe5be3a42f891dcd4501323139
7,263,0,c1f254ba606c6b1eb5c5f488bf47ad7a
8,144,0,0b8e25fe5be3a42f891dcd4501323139
100,256,1,c1f254ba606c6b1eb5c5f488bf47ad7a
2,61,1,0b8e25fe5be3a42f891dcd4501323139
4,88,1,c1f254ba606c6b1eb5c5f488bf47ad7a
65,73,0,194a2e6b89b851bd6341e3caaffcf167
12,65,1,c1f254ba606c6b1eb5c5f488bf47ad7a
17,141,1,0b8e25fe5be3a42f891dcd4501323139
7,80,1,194a2e6b89b851bd6341e3caaffcf167
129,264,1,c1f254ba606c6b1eb5c5f488bf47ad7a
14,88,1,0b8e25fe5be3a42f891dcd4501323139
20,264,1,c1f254ba606c6b1eb5c5f488bf47ad7a
5,18,1,0b8e25fe5be3a42f891dcd4501323139
21,28,0,c1f254ba606c6b1eb5c5f488bf47ad7a
16,268,1,ec79cb7bbe89174f4c32524b1d43b3ee
73,115,1,0b8e25fe5be3a42f891dcd4501323139
23,72,1,c1f254ba606c6b1eb5c5f488bf47ad7a
121,235,0,0b8e25fe5be3a42f891dcd4501323139
127,266,0,194a2e6b89b851bd6341e3caaffcf167
121,263,0,ec79cb7bbe89174f4c32524b1d43b3ee
15,80,1,c1f254ba606c6b1eb5c5f488bf47ad7a
18,21,0,194a2e6b89b851bd6341e3caaffcf167
11,15,0,0b8e25fe5be3a42f891dcd4501323139
90,100,1,194a2e6b89b851bd6341e3caaffcf167
4,262,0,c1f254ba606c6b1eb5c5f488bf47ad7a
3,65,1,194a2e6b89b851bd6341e3caaffcf167
90,138,0,c1f254ba606c6b1eb5c5f488bf47ad7a
65,267,0,194a2e6b89b851bd6341e3caaffcf167
114,263,0,c1f254ba606c6b1eb5c5f488bf47ad7a
72,113,0,194a2e6b89b851bd6341e3caaffcf167
3,100,1,194a2e6b89b851bd6341e3caaffcf167
121,168,0,c1f254ba606c6b1eb5c5f488bf47ad7a
2,18,1,194a2e6b89b851bd6341e3caaffcf167
144,205,0,194a2e6b89b851bd6341e3caaffcf167
138,256,1,c1f254ba606c6b1eb5c5f488bf47ad7a
88,97,0,0b8e25fe5be3a42f891dcd4501323139
1,196,1,194a2e6b89b851bd6341e3caaffcf167
261,262,1,0b8e25fe5be3a42f891dcd4501323139
129,265,1,c1f254ba606c6b1eb5c5f488bf47ad7a
7,14,1,194a2e6b89b851bd6341e3caaffcf167
97,142,0,c1f254ba606c6b1eb5c5f488bf47ad7a
140,234,0,ec79cb7bbe89174f4c32524b1d43b3ee
65,234,0,0b8e25fe5be3a42f891dcd4501323139
61,141,0,c1f254ba606c6b1eb5c5f488bf47ad7a
32,127,1,194a2e6b89b851bd6341e3caaffcf167
80,256,1,0b8e25fe5be3a42f891dcd4501323139
73,114,1,c1f254ba606c6b1eb5c5f488bf47ad7a
98,141,1,0b8e25fe5be3a42f891dcd4501323139
115,256,0,194a2e6b89b851bd6341e3caaffcf167
13,18,1,0b8e25fe5be3a42f891dcd4501323139
11,262,0,194a2e6b89b851bd6341e3caaffcf167
127,235,0,c1f254ba606c6b1eb5c5f488bf47ad7a
33,115,1,0b8e25fe5be3a42f891dcd4501323139
114,145,1,c1f254ba606c6b1eb5c5f488bf47ad7a
7,266,1,0b8e25fe5be3a42f891dcd4501323139
27,114,0,c1f254ba606c6b1eb5c5f488bf47ad7a
14,61,1,0b8e25fe5be3a42f891dcd4501323139
14,234,1,c1f254ba606c6b1eb5c5f488bf47ad7a
16,65,1,0b8e25fe5be3a42f891dcd4501323139
73,98,1,c1f254ba606c6b1eb5c5f488bf47ad7a
97,113,0,c1f254ba606c6b1eb5c5f488bf47ad7a
144,265,1,ec79cb7bbe89174f4c32524b1d43b3ee
0,256,1,0b8e25fe5be3a42f891dcd4501323139
14,192,0,c1f254ba606c6b1eb5c5f488bf47ad7a
5,235,1,ec79cb7bbe89174f4c32524b1d43b3ee
4,196,0,0b8e25fe5be3a42f891dcd4501323139
12,142,1,c1f254ba606c6b1eb5c5f488bf47ad7a
27,168,0,0b8e25fe5be3a42f891dcd4501323139
3,234,0,ec79cb7bbe89174f4c32524b1d43b3ee
235,263,0,c1f254ba606c6b1eb5c5f488bf47ad7a
19,80,1,ec79cb7bbe89174f4c32524b1d43b3ee
0,65,1,c1f254ba606c6b1eb5c5f488bf47ad7a
8,12,0,ec79cb7bbe89174f4c32524b1d43b3ee
3,100,1,0b8e25fe5be3a42f891dcd4501323139
3,27,1,c1f254ba606c6b1eb5c5f488bf47ad7a
0,144,0,ec79cb7bbe89174f4c32524b1d43b3ee
100,144,0,c1f254ba606c6b1eb5c5f488bf47ad7a
4,11,0,0b8e25fe5be3a42f891dcd4501323139
14,97,0,ec79cb7bbe89174f4c32524b1d43b3ee
2,95,0,c1f254ba606c6b1eb5c5f488bf47ad7a
4,21,0,ec79cb7bbe89174f4c32524b1d43b3ee
20,268,1,c1f254ba606c6b1eb5c5f488bf47ad7a
29,98,0,0b8e25fe5be3a42f891dcd4501323139
113,263,1,ec79cb7bbe89174f4c32524b1d43b3ee
21,205,1,c1f254ba606c6b1eb5c5f488bf47ad7a
61,264,1,0b8e25fe5be3a42f891dcd4501323139
10,196,0,ec79cb7bbe89174f4c32524b1d43b3ee
21,22,1,0b8e25fe5be3a42f891dcd4501323139
98,100,1,c1f254ba606c6b1eb5c5f488bf47ad7a
3,8,1,c1f254ba606c6b1eb5c5f488bf47ad7a
2,261,0,c1f254ba606c6b1eb5c5f488bf47ad7a
29,168,0,0b8e25fe5be3a42f891dcd4501323139
8,20,1,c1f254ba606c6b1eb5c5f488bf47ad7a
73,235,1,c1f254ba606c6b1eb5c5f488bf47ad7a
4,113,0,0b8e25fe5be3a42f891dcd4501323139
256,265,1,c1f254ba606c6b1eb5c5f488bf47ad7a
1,27,1,c1f254ba606c6b1eb5c5f488bf47ad7a
14,95,0,0b8e25fe5be3a42f891dcd4501323139
13,256,1,0b8e25fe5be3a42f891dcd4501323139
98,142,1,0b8e25fe5be3a42f891dcd4501323139
72,265,0,c1f254ba606c6b1eb5c5f488bf47ad7a
22,256,1,0b8e25fe5be3a42f891dcd4501323139
28,265,1,c1f254ba606c6b1eb5c5f488bf47ad7a
3,32,0,ec79cb7bbe89174f4c32524b1d43b3ee
20,27,1,0b8e25fe5be3a42f891dcd4501323139
80,141,0,c1f254ba606c6b1eb5c5f488bf47ad7a
100,144,0,ec79cb7bbe89174f4c32524b1d43b3ee
61,256,0,0b8e25fe5be3a42f891dcd4501323139
22,265,0,c1f254ba606c6b1eb5c5f488bf47ad7a
28,140,1,0b8e25fe5be3a42f891dcd4501323139
8,98,0,ec79cb7bbe89174f4c32524b1d43b3ee
0,95,0,c1f254ba606c6b1eb5c5f488bf47ad7a
73,140,1,0b8e25fe5be3a42f891dcd4501323139
13,127,1,ec79cb7bbe89174f4c32524b1d43b3ee
13,264,1,0b8e25fe5be3a42f891dcd4501323139
9,90,1,0b8e25fe5be3a42f891dcd4501323139
97,168,0,ec79cb7bbe89174f4c32524b1d43b3ee
27,121,1,0b8e25fe5be3a42f891dcd4501323139
114,267,0,ec79cb7bbe89174f4c32524b1d43b3ee
19,263,0,0b8e25fe5be3a42f891dcd4501323139
61,142,1,ec79cb7bbe89174f4c32524b1d43b3ee
13,95,0,0b8e25fe5be3a42f891dcd4501323139
19,142,0,0b8e25fe5be3a42f891dcd4501323139
18,265,0,0b8e25fe5be3a42f891dcd4501323139
28,256,1,0b8e25fe5be3a42f891dcd4501323139
20,141,1,0b8e25fe5be3a42f891dcd4501323139
27,192,0,0b8e25fe5be3a42f891dcd4501323139
145,268,1,0b8e25fe5be3a42f891dcd4501323139
234,261,0,0b8e25fe5be3a42f891dcd4501323139
16,261,1,0b8e25fe5be3a42f891dcd4501323139
3,32,0,0b8e25fe5be3a42f891dcd4501323139
0,4,1,0b8e25fe5be3a42f891dcd4501323139
7,15,0,0b8e25fe5be3a42f891dcd4501323139
100,129,1,0b8e25fe5be3a42f891dcd4501323139
234,264,1,0b8e25fe5be3a42f891dcd4501323139
9,28,0,0b8e25fe5be3a42f891dcd4501323139
73,192,1,0b8e25fe5be3a42f891dcd4501323139
1,65,1,0b8e25fe5be3a42f891dcd4501323139
11,234,0,0b8e25fe5be3a42f891dcd4501323139
12,262,1,0b8e25fe5be3a42f891dcd4501323139
3,235,0,0b8e25fe5be3a42f891dcd4501323139
16,19,1,0b8e25fe5be3a42f891dcd4501323139
15,256,1,0b8e25fe5be3a42f891dcd4501323139
32,65,1,0b8e25fe5be3a42f891dcd4501323139
22,127,0,870654bea266112e2c6feea830db4e92
127,266,1,0b8e25fe5be3a42f891dcd4501323139
3,61,1,870654bea266112e2c6feea830db4e92
18,265,0,0b8e25fe5be3a42f891dcd4501323139
4,205,0,0b8e25fe5be3a42f891dcd4501323139
20,29,1,0b8e25fe5be3a42f891dcd4501323139
12,14,1,0b8e25fe5be3a42f891dcd4501323139
5,266,0,0b8e25fe5be3a42f891dcd4501323139
12,73,0,870654bea266112e2c6feea830db4e92
15,95,0,0b8e25fe5be3a42f891dcd4501323139
29,72,0,0b8e25fe5be3a42f891dcd4501323139
14,23,0,0b8e25fe5be3a42f891dcd4501323139
9,264,1,0b8e25fe5be3a42f891dcd4501323139
11,13,0,0b8e25fe5be3a42f891dcd4501323139
15,142,1,0b8e25fe5be3a42f891dcd4501323139
138,141,1,870654bea266112e2c6feea830db4e92
20,95,0,0b8e25fe5be3a42f891dcd4501323139
14,168,0,870654bea266112e2c6feea830db4e92
144,192,0,0b8e25fe5be3a42f891dcd4501323139
33,263,0,0b8e25fe5be3a42f891dcd4501323139
127,145,1,0b8e25fe5be3a42f891dcd4501323139
23,113,0,0b8e25fe5be3a42f891dcd4501323139
11,65,0,0b8e25fe5be3a42f891dcd4501323139
61,264,0,d0abd5ec91c7ec1e027e651f9a3a5582
23,261,0,0b8e25fe5be3a42f891dcd4501323139
4,13,0,d0abd5ec91c7ec1e027e651f9a3a5582
16,90,1,0b8e25fe5be3a42f891dcd4501323139
10,261,0,d0abd5ec91c7ec1e027e651f9a3a5582
9,267,1,0b8e25fe5be3a42f891dcd4501323139
100,262,0,d0abd5ec91c7ec1e027e651f9a3a5582
115,266,0,0b8e25fe5be3a42f891dcd4501323139
72,144,0,d0abd5ec91c7ec1e027e651f9a3a5582
145,234,0,d0abd5ec91c7ec1e027e651f9a3a5582
10,142,0,0b8e25fe5be3a42f891dcd4501323139
121,142,0,3cc501a38f1ebb191e931a542e7edc2b
115,141,0,d0abd5ec91c7ec1e027e651f9a3a5582
19,33,0,d0abd5ec91c7ec1e027e651f9a3a5582
95,256,1,ca712b21dd6425297b449cbec34ae268
16,138,1,ca712b21dd6425297b449cbec34ae268
121,205,1,ca712b21dd6425297b449cbec34ae268
17,138,1,ca712b21dd6425297b449cbec34ae268
10,192,0,ca712b21dd6425297b449cbec34ae268
13,121,1,ca712b21dd6425297b449cbec34ae268
29,205,1,ca712b21dd6425297b449cbec34ae268
32,261,1,ca712b21dd6425297b449cbec34ae268
8,100,1,ca712b21dd6425297b449cbec34ae268
115,265,0,ca712b21dd6425297b449cbec34ae268
7,262,1,ca712b21dd6425297b449cbec34ae268
28,100,1,ca712b21dd6425297b449cbec34ae268
205,267,1,ca712b21dd6425297b449cbec34ae268
144,266,0,ca712b21dd6425297b449cbec34ae268
22,29,1,ca712b21dd6425297b449cbec34ae268
168,264,1,ca712b21dd6425297b449cbec34ae268
18,205,1,ca712b21dd6425297b449cbec34ae268
17,21,0,ca712b21dd6425297b449cbec34ae268
3,72,1,ca712b21dd6425297b449cbec34ae268
16,88,1,ca712b21dd6425297b449cbec34ae268
129,144,1,ca712b21dd6425297b449cbec34ae268
97,205,0,ca712b21dd6425297b449cbec34ae268
168,264,1,ca712b21dd6425297b449cbec34ae268
10,262,0,ca712b21dd6425297b449cbec34ae268
61,265,0,ca712b21dd6425297b449cbec34ae268
32,196,1,ca712b21dd6425297b449cbec34ae268
22,115,1,ca712b21dd6425297b449cbec34ae268
127,140,0,ca712b21dd6425297b449cbec34ae268
11,265,0,ca712b21dd6425297b449cbec34ae268
22,140,0,ca712b21dd6425297b449cbec34ae268
142,256,1,ca712b21dd6425297b449cbec34ae268
10,113,0,bab24d37ea32a2b20900293bbb8257f3
12,264,1,bab24d37ea32a2b20900293bbb8257f3
138,141,1,bab24d37ea32a2b20900293bbb8257f3
28,32,0,0b8e25fe5be3a42f891dcd4501323139
8,265,1,bab24d37ea32a2b20900293bbb8257f3
1,262,1,bab24d37ea32a2b20900293bbb8257f3
2,140,1,0b8e25fe5be3a42f891dcd4501323139
10,65,0,0b8e25fe5be3a42f891dcd4501323139
113,114,1,bab24d37ea32a2b20900293bbb8257f3
27,61,0,0b8e25fe5be3a42f891dcd4501323139
16,121,1,bab24d37ea32a2b20900293bbb8257f3
138,140,0,bab24d37ea32a2b20900293bbb8257f3
10,121,0,0b8e25fe5be3a42f891dcd4501323139
7,95,1,bab24d37ea32a2b20900293bbb8257f3
88,235,0,bab24d37ea32a2b20900293bbb8257f3
5,263,0,0b8e25fe5be3a42f891dcd4501323139
145,262,1,bab24d37ea32a2b20900293bbb8257f3
97,121,1,bab24d37ea32a2b20900293bbb8257f3
16,115,0,bab24d37ea32a2b20900293bbb8257f3
145,192,0,bab24d37ea32a2b20900293bbb8257f3
8,90,1,bab24d37ea32a2b20900293bbb8257f3
18,88,1,bab24d37ea32a2b20900293bbb8257f3
95,261,0,bab24d37ea32a2b20900293bbb8257f3
32,95,0,bab24d37ea32a2b20900293bbb8257f3
72,73,0,bab24d37ea32a2b20900293bbb8257f3
90,235,0,0b8e25fe5be3a42f891dcd4501323139
4,16,1,bab24d37ea32a2b20900293bbb8257f3
113,234,1,bab24d37ea32a2b20900293bbb8257f3
4,267,1,bab24d37ea32a2b20900293bbb8257f3
20,138,1,0b8e25fe5be3a42f891dcd4501323139
19,115,1,bab24d37ea32a2b20900293bbb8257f3
17,29,1,bab24d37ea32a2b20900293bbb8257f3
17,141,1,bab24d37ea32a2b20900293bbb8257f3
114,263,0,0b8e25fe5be3a42f891dcd4501323139
33,168,0,bab24d37ea32a2b20900293bbb8257f3
88,192,0,bab24d37ea32a2b20900293bbb8257f3
0,32,0,bab24d37ea32a2b20900293bbb8257f3
9,20,1,0b8e25fe5be3a42f891dcd4501323139
14,90,0,bab24d37ea32a2b20900293bbb8257f3
65,100,1,bab24d37ea32a2b20900293bbb8257f3
88,265,0,0b8e25fe5be3a42f891dcd4501323139
145,205,0,bab24d37ea32a2b20900293bbb8257f3
115,138,1,06ad0e87ba47308d127534ffcfa1b087
33,72,1,bab24d37ea32a2b20900293bbb8257f3
5,73,0,bab24d37ea32a2b20900293bbb8257f3
129,256,1,bab24d37ea32a2b20900293bbb8257f3
18,256,1,0b8e25fe5be3a42f891dcd4501323139
2,33,1,06ad0e87ba47308d127534ffcfa1b087
12,140,1,bab24d37ea32a2b20900293bbb8257f3
8,168,0,bab24d37ea32a2b20900293bbb8257f3
33,256,1,bab24d37ea32a2b20900293bbb8257f3
8,28,0,06ad0e87ba47308d127534ffcfa1b087
13,97,1,0b8e25fe5be3a42f891dcd4501323139
11,234,0,bab24d37ea32a2b20900293bbb8257f3
33,100,1,bab24d37ea32a2b20900293bbb8257f3
27,256,1,06ad0e87ba47308d127534ffcfa1b087
8,142,0,0b8e25fe5be3a42f891dcd4501323139
95,127,0,06ad0e87ba47308d127534ffcfa1b087
144,261,1,bab24d37ea32a2b20900293bbb8257f3
97,268,1,0b8e25fe5be3a42f891dcd4501323139
14,65,0,06ad0e87ba47308d127534ffcfa1b087
144,261,1,bab24d37ea32a2b20900293bbb8257f3
0,192,0,bab24d37ea32a2b20900293bbb8257f3
5,192,1,06ad0e87ba47308d127534ffcfa1b087
61,140,1,bab24d37ea32a2b20900293bbb8257f3
10,256,0,a1edf431db337a38948276a3331cd3b3
88,234,1,06ad0e87ba47308d127534ffcfa1b087
0,27,0,bab24d37ea32a2b20900293bbb8257f3
8,32,0,bab24d37ea32a2b20900293bbb8257f3
8,114,1,06ad0e87ba47308d127534ffcfa1b087
113,235,1,bab24d37ea32a2b20900293bbb8257f3
129,235,0,06ad0e87ba47308d127534ffcfa1b087
129,264,1,bab24d37ea32a2b20900293bbb8257f3
2,129,1,06ad0e87ba47308d127534ffcfa1b087
261,262,1,bab24d37ea32a2b20900293bbb8257f3
21,196,1,06ad0e87ba47308d127534ffcfa1b087
28,205,1,06ad0e87ba47308d127534ffcfa1b087
33,168,0,06ad0e87ba47308d127534ffcfa1b087
88,129,0,06ad0e87ba47308d127534ffcfa1b087
27,65,1,06ad0e87ba47308d127534ffcfa1b087
12,29,1,a1edf431db337a38948276a3331cd3b3
138,141,0,06ad0e87ba47308d127534ffcfa1b087
27,141,0,a1edf431db337a38948276a3331cd3b3
65,88,1,bab24d37ea32a2b20900293bbb8257f3
7,140,0,bab24d37ea32a2b20900293bbb8257f3
20,144,0,a1edf431db337a38948276a3331cd3b3
129,144,0,bab24d37ea32a2b20900293bbb8257f3
22,113,0,06ad0e87ba47308d127534ffcfa1b087
21,235,1,bab24d37ea32a2b20900293bbb8257f3
121,263,0,a1edf431db337a38948276a3331cd3b3
72,266,0,06ad0e87ba47308d127534ffcfa1b087
32,65,1,bab24d37ea32a2b20900293bbb8257f3
90,100,1,bab24d37ea32a2b20900293bbb8257f3
3,33,1,a1edf431db337a38948276a3331cd3b3
23,121,1,bab24d37ea32a2b20900293bbb8257f3
12,168,0,a1edf431db337a38948276a3331cd3b3
5,8,1,bab24d37ea32a2b20900293bbb8257f3
80,138,1,a1edf431db337a38948276a3331cd3b3
27,29,1,bab24d37ea32a2b20900293bbb8257f3
27,264,0,a1edf431db337a38948276a3331cd3b3
72,97,0,bab24d37ea32a2b20900293bbb8257f3
7,13,0,a1edf431db337a38948276a3331cd3b3
4,141,0,bab24d37ea32a2b20900293bbb8257f3
19,98,1,a1edf431db337a38948276a3331cd3b3
100,168,0,bab24d37ea32a2b20900293bbb8257f3
127,144,0,bab24d37ea32a2b20900293bbb8257f3
127,168,0,a1edf431db337a38948276a3331cd3b3
16,27,0,bab24d37ea32a2b20900293bbb8257f3
61,98,0,bab24d37ea32a2b20900293bbb8257f3
9,20,1,bab24d37ea32a2b20900293bbb8257f3
113,168,0,bab24d37ea32a2b20900293bbb8257f3
32,235,1,bab24d37ea32a2b20900293bbb8257f3
4,115,0,bab24d37ea32a2b20900293bbb8257f3
21,145,1,bab24d37ea32a2b20900293bbb8257f3
4,145,0,bab24d37ea32a2b20900293bbb8257f3
95,205,0,bab24d37ea32a2b20900293bbb8257f3
1,115,1,bab24d37ea32a2b20900293bbb8257f3
17,72,1,bab24d37ea32a2b20900293bbb8257f3
18,141,1,9ed32523d0d54518cc2e68da4924d927
3,100,1,d42d921d6b656dcc1f404368365e9e08
21,196,1,9ed32523d0d54518cc2e68da4924d927
73,140,0,9ed32523d0d54518cc2e68da4924d927
73,142,0,d42d921d6b656dcc1f404368365e9e08
10,33,0,4497ec1716aa13823dcb422d1405ddc9
8,97,1,4497ec1716aa13823dcb422d1405ddc9
264,266,0,4497ec1716aa13823dcb422d1405ddc9
115,265,1,4497ec1716aa13823dcb422d1405ddc9
28,88,1,4497ec1716aa13823dcb422d1405ddc9
14,95,0,4497ec1716aa13823dcb422d1405ddc9
72,268,0,4497ec1716aa13823dcb422d1405ddc9
2,23,1,4497ec1716aa13823dcb422d1405ddc9
11,95,0,4497ec1716aa13823dcb422d1405ddc9
9,90,1,4497ec1716aa13823dcb422d1405ddc9
121,142,0,4497ec1716aa13823dcb422d1405ddc9
144,261,1,4497ec1716aa13823dcb422d1405ddc9
22,98,0,4497ec1716aa13823dcb422d1405ddc9
61,192,0,4497ec1716aa13823dcb422d1405ddc9
15,18,1,4497ec1716aa13823dcb422d1405ddc9
9,168,0,4497ec1716aa13823dcb422d1405ddc9
22,268,0,4497ec1716aa13823dcb422d1405ddc9
80,127,1,4497ec1716aa13823dcb422d1405ddc9
20,73,1,4497ec1716aa13823dcb422d1405ddc9
14,23,0,4497ec1716aa13823dcb422d1405ddc9
144,196,1,4497ec1716aa13823dcb422d1405ddc9
114,138,1,4497ec1716aa13823dcb422d1405ddc9
234,262,1,4497ec1716aa13823dcb422d1405ddc9
262,267,0,4497ec1716aa13823dcb422d1405ddc9
22,98,0,4497ec1716aa13823dcb422d1405ddc9
72,196,0,4497ec1716aa13823dcb422d1405ddc9
5,14,0,cafa1e6dbb5eda6013a593512d603d49
15,114,1,cafa1e6dbb5eda6013a593512d603d49
192,265,1,cafa1e6dbb5eda6013a593512d603d49
129,262,0,013b2ddf9a20f37db3c7eeb1706376bc
9,141,0,cafa1e6dbb5eda6013a593512d603d49
90,196,0,013b2ddf9a20f37db3c7eeb1706376bc
23,144,0,cafa1e6dbb5eda6013a593512d603d49
32,263,1,013b2ddf9a20f37db3c7eeb1706376bc
1,21,0,cafa1e6dbb5eda6013a593512d603d49
7,266,0,cafa1e6dbb5eda6013a593512d603d49
27,234,0,cafa1e6dbb5eda6013a593512d603d49
11,73,1,cafa1e6dbb5eda6013a593512d603d49
27,145,0,cafa1e6dbb5eda6013a593512d603d49
18,196,0,cafa1e6dbb5eda6013a593512d603d49
72,115,0,cafa1e6dbb5eda6013a593512d603d49
11,28,1,cafa1e6dbb5eda6013a593512d603d49
115,205,1,cafa1e6dbb5eda6013a593512d603d49
12,98,1,cafa1e6dbb5eda6013a593512d603d49
121,142,0,cafa1e6dbb5eda6013a593512d603d49
8,13,0,cafa1e6dbb5eda6013a593512d603d49
88,267,0,cafa1e6dbb5eda6013a593512d603d49
2,98,1,cafa1e6dbb5eda6013a593512d603d49
0,115,0,cafa1e6dbb5eda6013a593512d603d49
21,168,0,cafa1e6dbb5eda6013a593512d603d49
20,73,1,cafa1e6dbb5eda6013a593512d603d49
12,256,0,cafa1e6dbb5eda6013a593512d603d49
0,129,1,cafa1e6dbb5eda6013a593512d603d49
127,142,0,cafa1e6dbb5eda6013a593512d603d49
267,268,1,cafa1e6dbb5eda6013a593512d603d49
19,205,1,013b2ddf9a20f37db3c7eeb1706376bc
114,205,1,cafa1e6dbb5eda6013a593512d603d49
14,65,0,cafa1e6dbb5eda6013a593512d603d49
140,261,1,cafa1e6dbb5eda6013a593512d603d49
23,261,1,e216599b82b99facc95e6ed1091d304c
28,205,0,cafa1e6dbb5eda6013a593512d603d49
12,113,1,cafa1e6dbb5eda6013a593512d603d49
114,140,1,cafa1e6dbb5eda6013a593512d603d49
21,267,0,cafa1e6dbb5eda6013a593512d603d49
14,138,0,cafa1e6dbb5eda6013a593512d603d49
23,261,0,cafa1e6dbb5eda6013a593512d603d49
97,113,1,cafa1e6dbb5eda6013a593512d603d49
1,9,1,013b2ddf9a20f37db3c7eeb1706376bc
88,129,0,cafa1e6dbb5eda6013a593512d603d49
1,9,1,013b2ddf9a20f37db3c7eeb1706376bc
1,9,1,013b2ddf9a20f37db3c7eeb1706376bc
1,9,1,013b2ddf9a20f37db3c7eeb1706376bc
145,168,0,013b2ddf9a20f37db3c7eeb1706376bc
145,168,0,013b2ddf9a20f37db3c7eeb1706376bc
0,97,0,013b2ddf9a20f37db3c7eeb1706376bc
4,142,0,013b2ddf9a20f37db3c7eeb1706376bc
4,142,0,013b2ddf9a20f37db3c7eeb1706376bc
4,142,0,013b2ddf9a20f37db3c7eeb1706376bc
18,22,1,b7ace7d40580e5adc3bf3247981776b0
114,266,1,013b2ddf9a20f37db3c7eeb1706376bc
18,22,1,b7ace7d40580e5adc3bf3247981776b0
13,95,1,013b2ddf9a20f37db3c7eeb1706376bc
0,3,0,013b2ddf9a20f37db3c7eeb1706376bc
0,3,0,013b2ddf9a20f37db3c7eeb1706376bc
98,261,1,78fe5e2583559a96698a5059015de177
98,261,1,78fe5e2583559a96698a5059015de177
72,140,1,78fe5e2583559a96698a5059015de177
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
72,140,1,78fe5e2583559a96698a5059015de177
20,138,0,cc881526a064c8a4c00e3fad433713e3
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
72,140,1,78fe5e2583559a96698a5059015de177
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
262,268,0,013b2ddf9a20f37db3c7eeb1706376bc
